,0,1,2,3,4,5,6
608,102.1424336917286,93.540431972689,93.0097947689092,99.83686887393009,102.40208232349468,98.39395072129884,95.1278780580283
609,102.65671483586418,93.13716674518233,92.44562879374188,99.43592799676198,101.88827921015528,97.93189127721324,95.59746217604149
610,102.2460696509592,92.72579930994218,92.81256536952168,99.03830653397397,101.36967341689868,97.93189127721324,95.14199490932455
611,102.7615001993925,93.2458604461306,93.188233612088,98.63747359718283,101.78335586840956,97.4639954367104,95.61748443441653
612,103.27770519745904,92.83896552822976,93.188233612088,99.16796129144328,102.19833595248676,97.93941341778672,96.09031751664035
613,102.86939320062577,93.366853037594,93.57695058346,98.76702041427517,101.68450641113824,97.48077579418798,95.63437847030379
614,102.4533951776305,92.96082946451013,94.00759567469254,99.29307622632804,102.12805312510974,97.48077579418798,96.10986799539576
615,102.02584836587135,93.48488971767404,93.50349988192676,99.29307622632804,102.58090136231222,97.00676342849845,96.58940099099242
616,101.58800907674376,94.0299376669665,93.93083266058954,98.8848602456187,102.10828393947476,96.53422517383066,96.14032056412373
617,101.13683884746072,94.57865877185554,93.4267368678238,98.46605148635362,102.5775342363437,96.05581101052135,96.62805565715617
618,101.6170971896062,94.1973844400334,92.8909888615585,98.02262692120352,102.11535596178408,96.50938984164092,96.62805565715618
619,101.16592696032312,93.81100381789732,92.33219891370078,98.52714713432766,102.5828806088888,96.9996652872339,97.11708649626964
620,100.71276569264364,94.35605176718975,92.33219891370078,98.1002387760232,103.05368574013178,96.56179464256331,96.65074879859486
621,101.18482373459884,93.9752587066315,92.7048375372716,97.64471800299155,103.5246210884141,96.09532364056786,96.18662809731306
622,101.18482373459884,94.52946513591208,92.14604758941388,97.1857913265828,103.52462108841412,95.61215192919752,95.71840604311632
623,101.6634225241788,95.09219354586496,92.51594223896038,96.71544358349558,103.06399764822852,96.08226431594883,96.180240204605
624,101.20565501365355,94.72349338438924,91.95575794644591,97.17560448235822,103.52626514008465,96.08226431594883,95.71583237557624
625,100.74455872458236,94.34627124224129,92.36217310983628,96.70255049811904,103.0472158400881,96.56649612793233,95.24276523820417
626,101.21516042315326,93.93005195016958,91.8130871001227,97.15396343924286,102.55501531907116,96.56649612793233,95.69749226344793
627,100.74380045366206,93.5105809252776,92.23413746560756,97.62536813963786,102.0536003566751,96.1192993684872,96.18996139010818
628,100.27218224140856,94.02015677467514,91.6809036900918,97.15006077063082,102.0536003566751,96.60353118047068,95.75100194533982
629,99.79742970941132,93.59319491132952,92.10677955742058,96.68105234570992,101.54716217031508,97.09689313797436,95.27658580335597
630,99.79742970941132,94.090215580499,92.53708071361592,96.20188764865964,101.02709023660664,96.65378255973326,95.73359823280072
631,100.25410574884266,94.60542485985587,92.00706232591295,95.72609341913038,101.43512975692356,96.16477113456304,95.25918209081686
632,99.78213448662764,94.19273469209408,92.44332114882494,96.17835729350868,101.8611986078284,96.60351842341524,94.78290251201989
633,99.30735092741614,93.7647455938092,92.88222987861084,95.70500047740452,102.31704712911088,97.09495128132644,95.23585151788146
634,99.7639959396332,94.28046619847224,93.32129296285372,95.2244030241182,102.7763156310635,96.65883305019868,94.74818337450083
635,99.28921238042167,94.8309667209276,93.75978315563148,95.6752341422604,102.30576050930662,96.17189787486296,94.26030238720858
636,98.80749259654073,94.45003867195436,94.20166387382092,95.20103046079632,102.76966025870868,95.68123895510496,94.70406281525653
637,98.31913146269164,94.99403962821133,93.71211602058182,95.20103046079632,102.30213143668212,96.1207664862117,95.19653194191677
638,98.75850208669893,95.54272732210048,93.21975053339614,95.64969032703598,102.76603118608416,96.56189840570984,95.68931737389286
639,99.21514709891592,96.09810736244434,93.65727151665996,96.10912339665796,102.2985023640576,96.07218831651488,96.18765274729064
640,98.74036353970445,95.68415927047292,93.169642226177,96.584169241737,101.82292231391152,95.58217346759557,96.68974522661827
641,99.19700855192151,95.25174977441073,92.6704128972597,96.13122818521458,102.27364129526084,96.03947502878476,97.1935282999776
642,98.7252725204264,94.81511836244682,92.16262640028307,95.64930352166726,101.75911465546378,96.5113154914832,96.77053316699214
643,98.23744121630384,95.30974908965636,92.586268474735,95.15866266167292,101.23959112520524,97.00510839108584,97.27530477011734
644,98.69296102065144,94.87381807593206,93.02814919292446,94.67153392486416,100.71590634465088,97.49769457403568,97.78149248115338
645,98.19387477134993,94.43053007964927,93.47059717865952,94.16915990408609,101.13304845646972,97.06005890220976,97.36194257288415
646,97.67935101082176,94.91867065479504,93.9097612113513,94.5982144547366,100.60426235511584,96.58846822380646,96.93260648078316
647,98.09387911121644,95.45199000739908,93.42632317215768,95.03692979480198,101.0023802623297,97.07511947662938,97.43469896011075
648,98.54569403242724,95.98581879737408,93.87432250433127,95.51283759319892,101.0023802623297,96.6033655889308,97.00536286800977
649,99.00614827438712,95.59450902392136,94.32454543692933,95.05731682016732,101.43884007351522,97.0630402726608,96.57000898418887
650,99.47849381159494,95.17867997310046,94.7853904078895,95.53005042124542,100.9476042134515,97.55683317226342,96.13486416614074
651,99.02778964769875,95.68596772870444,95.25164484551505,95.042787675025,101.38511729356688,98.061589917522,96.63695664546835
652,99.50664163925649,96.20416388498924,95.72765786286251,95.48695350023316,100.85523625274116,97.63491809135196,97.15284583715344
653,99.98838661134091,96.74501376450172,96.21547210424532,95.0014877145452,101.25220629223918,97.19728241952603,96.7278357734601
654,100.47447337834156,97.28935669143888,95.77185777419956,94.4991136937671,100.72101421388498,96.72552853182746,97.2505504062264
655,100.95932106727726,96.89877799952278,96.25967201558235,93.99231352046392,100.18759506932906,96.2426564520463,96.84183646756414
656,101.45000475627576,97.43962787903529,96.75754546631622,94.41258566151842,99.65289477256366,96.6938873139031,97.36200967483146
657,101.94530392672952,98.00268033109823,96.32399034562152,94.84164021216895,100.04718883145397,96.19964048256544,97.88768766312332
658,102.43933225895805,98.5658655156759,95.88037601557576,95.30377564270132,99.50782166901207,96.63682222265632,98.41262958256584
659,102.9412212304831,98.19762212882496,95.42626915600314,95.77055575583256,98.96665866726786,97.09777297336872,98.94324497642815
660,102.51168163057964,97.82924600945935,95.91408339738597,95.308955932553,99.3593644613914,97.58926528573588,99.48859773983216
661,102.0816690309238,98.39229846152232,95.47046906734018,95.79773729093613,98.81336462733734,98.0940220309944,99.10252193180763
662,102.5802497355809,98.95190508295208,95.00529493353712,95.36238028757175,99.1987933647118,98.59940712863522,98.70756270578946
663,102.12767315571004,98.58352896358647,95.47154937116268,95.84602319830076,99.59853906566792,99.10706682410648,99.2529154691935
664,102.6065251472678,99.14658141564946,95.00637523735963,96.34328966160987,100.00361192461308,99.616545070757,98.86825077819637
665,102.1571486430366,99.70637867544625,95.47262967498516,95.90912755349044,100.4116991779314,100.12624638925789,99.41853750239332
666,101.70689234690563,100.27117605807608,95.00745554118213,95.46068735445084,99.8776522318602,100.64030912100444,99.0373956551617
667,102.20980768163406,100.83457219503607,95.46688898194004,94.99139421355468,100.29351133840537,100.22294328132244,98.63414761580938
668,101.74913200813458,100.46964797828043,95.9506477366036,94.52128177625188,99.77794187352193,100.7330348436936,99.18443434000636
669,101.28812339144515,101.03758278186874,96.43118221642408,94.98341720678428,99.23194203946782,100.31130759076588,99.7302768768237
670,101.75637361934795,101.6083461533278,95.98351239965912,95.4470104910406,99.6166772907372,100.82100890926674,99.34913502959208
671,101.2937513507652,102.19021325638882,96.46283248156874,95.9389165456709,99.06755450729337,101.34007094349715,98.92114708179265
672,101.76141263148465,101.84065178802128,96.95543721424188,95.4696234047747,98.51461981218816,100.93079599222544,98.49309207654355
673,101.2945174093324,101.47670341264184,96.48485549875396,94.98523957756876,97.96137670444736,100.51461522920576,98.9965327001727
674,101.75905075860872,102.05857051570284,96.98391258638462,95.43976954093029,97.40233424995296,101.03603937080172,98.57626241770511
675,101.29223317868504,102.6509393408973,96.55154110258673,95.91156458546833,96.83176970480598,101.58270440722842,98.1421342240529
676,101.75364961603272,102.30137787252976,96.07460520932332,95.4519310585778,97.18833203677195,101.19794087222655,98.63943460182928
677,101.28267528656404,102.88324497559076,95.59505767047926,95.91764884616155,96.61430030680953,101.74460590865326,98.2053064081771
678,100.81242159499512,102.53792075142944,95.10881536917704,95.41796282897454,96.96524417192656,102.29458380214749,98.70260678595344
679,101.26606221291848,102.18522421358183,95.5540016393034,94.92273572058076,97.33763028886074,101.914746706312,99.2151291749919
680,100.79629583009232,101.80337527960822,96.04081797558588,95.34789423634228,96.77858783436632,101.52998317131014,98.78542351265709
681,101.26088561360756,101.41279658769218,96.53373836385528,94.84450186233217,96.20293188249217,101.10921834502643,98.35104692402672
682,100.7865081277414,101.01989327567242,97.02695002919316,94.33313728864952,96.5559707275262,101.62436115634225,98.86254615374864
683,101.23960445831744,100.63019407031445,97.5272697476681,94.75320128639548,96.9283568444604,101.20110976862658,98.42586716781918
684,100.75689857326432,100.22945035992328,98.03064102127874,95.20366516859676,96.369314389966,100.77734089266929,97.98673102196298
685,101.20562125963974,99.82864851768304,97.61056775210244,95.66262485208034,96.74170050690016,101.28500058814052,97.55389160454175
686,101.68015145858207,99.42084233343894,97.18333703586802,95.1721429744971,96.18599806225996,101.7920678011798,98.04160567475901
687,101.197445573529,99.94298736811736,97.69269339603429,95.62079338244864,95.60781438302033,101.3682989252225,98.5338470040243
688,101.64386682288188,100.48151262752614,98.2076310853499,96.09645560383284,95.96105927520924,100.94225545143476,99.06607016175961
689,102.12712043786698,101.02236250703864,98.72626525215966,95.64068925378848,95.38388781553212,101.44484303031555,98.66686474806639
690,102.61426109599972,100.63178381512252,98.30977437004672,96.11635147517268,95.74725490334652,101.020034600712,98.22556409438975
691,102.13463204670242,101.17263369463504,97.88770215878438,95.66058512512832,95.18512957991273,100.5856835062599,97.77842036767355
692,102.5808762836821,101.72474291272236,98.38919338655252,95.17864145668288,94.59867410786586,101.08004722277272,97.3313410948835
693,103.0628372400115,101.33416422080629,97.95438379660796,94.66727688300024,94.00425994034116,100.62901808011262,97.8168686069198
694,102.6182937709354,100.9436630860286,98.451002778092,95.0873408807462,94.33715526095496,101.10941750888114,98.29856872348141
695,102.13235333035314,100.53385012081053,98.96594046740763,95.54433623901352,94.67875004344174,100.65838836622105,98.78529025131854
696,102.57784146119944,100.12482639469694,98.5494495852947,96.01456886073848,95.0569355071295,100.20641172665977,98.34231321727479
697,102.09569106987055,100.64644200090748,99.0643872746103,95.54013564757724,95.43542938345288,99.75239306527196,98.857080982796
698,102.579079693251,101.18729188041992,99.58080659650976,95.03007330094071,95.81401074714212,100.22980297531282,98.44042017688868
699,102.13604906303117,100.79671318850384,100.10356006311709,95.45143952573278,95.26116353940276,100.70560033822694,97.98274125342415
700,102.6329218733974,101.33418515391844,100.62302989543156,94.94137717909624,95.2611635394028,100.2515816768392,97.52506462729556
701,102.17070003832382,101.89252967120107,100.20802064590244,94.43001260541362,94.70822884429762,99.79450414340268,97.06521327044345
702,102.66732205577,101.50199885331529,100.72311119343075,94.43001260541362,95.08672272062104,100.26885518139474,96.60124083431337
703,102.18602969321458,101.50199885331526,100.30730839803604,94.84465668160856,94.53378802551586,99.81328702508814,96.60124083431337
704,102.65748413839869,101.0921858880972,99.8790114047952,95.25838664230496,93.9838211046276,99.81328702508816,97.06869696961186
705,103.15658393927306,100.67811013755356,100.3768527246202,95.68142828694934,94.36018391241224,99.35264548090704,97.54244661757586
706,103.66388766441632,100.25848951427469,100.89838569564384,95.68142828694934,94.73477186831852,99.8234325081545,97.54244661757588
707,103.239762818131,100.77634559420304,101.42833747305642,95.17348167254092,94.16526044143968,100.30005103074764,97.54244661757588
708,103.74510137686325,101.31478531657868,101.0183216731879,95.17348167254092,94.16526044143968,100.30005103074764,97.08899933480356
709,104.25227728136254,101.31478531657868,101.0183216731879,95.60787655592382,94.54361344448752,100.78045045951612,97.569496494647
710,103.81462693327587,101.31478531657868,101.53973444474796,96.05187375307816,94.54361344448752,100.32942131685604,98.06126194297887
